scenario_name,round,agent_id,move,payoff,strategy
WolfPHC_SmallWorld,2,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,2,2,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,2,3,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,2,4,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,2,5,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,2,6,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,2,7,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,2,8,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,2,9,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,2,10,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,2,11,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,2,12,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,2,13,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,2,14,defect,1.6896551724137931,wolf_phc
WolfPHC_SmallWorld,2,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,2,16,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,2,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,2,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,2,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,2,20,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,2,21,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,2,22,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,2,23,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,2,24,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,2,25,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,2,26,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,2,27,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,2,28,cooperate,0.5172413793103449,q_learning
WolfPHC_SmallWorld,2,29,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,3,0,defect,1.8275862068965516,wolf_phc
WolfPHC_SmallWorld,3,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,3,2,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,3,3,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,3,4,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,3,5,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,3,6,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,3,7,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,3,8,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,3,9,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,3,10,defect,1.5517241379310345,wolf_phc
WolfPHC_SmallWorld,3,11,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,3,12,cooperate,0.10344827586206896,wolf_phc
WolfPHC_SmallWorld,3,13,defect,1.2758620689655173,wolf_phc
WolfPHC_SmallWorld,3,14,defect,1.5517241379310345,wolf_phc
WolfPHC_SmallWorld,3,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,3,16,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,3,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,3,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,3,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,3,20,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,3,21,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,3,22,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,3,23,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,3,24,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,3,25,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,3,26,defect,1.5517241379310345,q_learning
WolfPHC_SmallWorld,3,27,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,3,28,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,3,29,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,4,0,defect,1.8275862068965516,wolf_phc
WolfPHC_SmallWorld,4,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,4,2,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,4,3,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,4,4,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,4,5,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,4,6,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,4,7,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,4,8,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,4,9,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,4,10,defect,1.5517241379310345,wolf_phc
WolfPHC_SmallWorld,4,11,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,4,12,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,4,13,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,4,14,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,4,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,4,16,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,4,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,4,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,4,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,4,20,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,4,21,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,4,22,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,4,23,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,4,24,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,4,25,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,4,26,defect,1.5517241379310345,q_learning
WolfPHC_SmallWorld,4,27,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,4,28,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,4,29,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,5,0,defect,1.8275862068965516,wolf_phc
WolfPHC_SmallWorld,5,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,5,2,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,5,3,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,5,4,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,5,5,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,5,6,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,5,7,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,5,8,cooperate,0.10344827586206896,wolf_phc
WolfPHC_SmallWorld,5,9,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,5,10,defect,1.5517241379310345,wolf_phc
WolfPHC_SmallWorld,5,11,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,5,12,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,5,13,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,5,14,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,5,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,5,16,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,5,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,5,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,5,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,5,20,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,5,21,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,5,22,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,5,23,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,5,24,defect,1.2758620689655173,q_learning
WolfPHC_SmallWorld,5,25,defect,1.4137931034482758,q_learning
WolfPHC_SmallWorld,5,26,defect,1.2758620689655173,q_learning
WolfPHC_SmallWorld,5,27,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,5,28,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,5,29,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,6,0,defect,1.8275862068965516,wolf_phc
WolfPHC_SmallWorld,6,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,6,2,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,6,3,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,6,4,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,6,5,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,6,6,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,6,7,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,6,8,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,6,9,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,6,10,defect,1.5517241379310345,wolf_phc
WolfPHC_SmallWorld,6,11,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,6,12,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,6,13,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,6,14,cooperate,0.5172413793103449,wolf_phc
WolfPHC_SmallWorld,6,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,6,16,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,6,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,6,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,6,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,6,20,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,6,21,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,6,22,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,6,23,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,6,24,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,6,25,cooperate,0.5172413793103449,q_learning
WolfPHC_SmallWorld,6,26,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,6,27,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,6,28,cooperate,0.5172413793103449,q_learning
WolfPHC_SmallWorld,6,29,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,7,0,defect,1.8275862068965516,wolf_phc
WolfPHC_SmallWorld,7,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,7,2,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,7,3,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,7,4,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,7,5,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,7,6,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,7,7,defect,1.2758620689655173,wolf_phc
WolfPHC_SmallWorld,7,8,defect,1.2758620689655173,wolf_phc
WolfPHC_SmallWorld,7,9,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,7,10,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,7,11,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,7,12,cooperate,0.10344827586206896,wolf_phc
WolfPHC_SmallWorld,7,13,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,7,14,defect,1.6896551724137931,wolf_phc
WolfPHC_SmallWorld,7,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,7,16,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,7,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,7,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,7,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,7,20,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,7,21,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,7,22,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,7,23,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,7,24,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,7,25,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,7,26,defect,1.5517241379310345,q_learning
WolfPHC_SmallWorld,7,27,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,7,28,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,7,29,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,8,0,defect,1.6896551724137931,wolf_phc
WolfPHC_SmallWorld,8,1,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,8,2,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,8,3,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,8,4,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,8,5,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,8,6,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,8,7,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,8,8,defect,1.5517241379310345,wolf_phc
WolfPHC_SmallWorld,8,9,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,8,10,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,8,11,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,8,12,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,8,13,defect,1.2758620689655173,wolf_phc
WolfPHC_SmallWorld,8,14,defect,1.5517241379310345,wolf_phc
WolfPHC_SmallWorld,8,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,8,16,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,8,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,8,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,8,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,8,20,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,8,21,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,8,22,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,8,23,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,8,24,defect,1.2758620689655173,q_learning
WolfPHC_SmallWorld,8,25,cooperate,0.10344827586206896,q_learning
WolfPHC_SmallWorld,8,26,defect,1.2758620689655173,q_learning
WolfPHC_SmallWorld,8,27,cooperate,0.0,q_learning
WolfPHC_SmallWorld,8,28,defect,1.2758620689655173,q_learning
WolfPHC_SmallWorld,8,29,defect,1.2758620689655173,q_learning
WolfPHC_SmallWorld,9,0,defect,1.6896551724137931,wolf_phc
WolfPHC_SmallWorld,9,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,9,2,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,9,3,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,9,4,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,9,5,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,9,6,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,9,7,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,9,8,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,9,9,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,9,10,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,9,11,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,9,12,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,9,13,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,9,14,cooperate,0.5172413793103449,wolf_phc
WolfPHC_SmallWorld,9,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,9,16,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,9,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,9,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,9,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,9,20,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,9,21,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,9,22,defect,1.5517241379310345,q_learning
WolfPHC_SmallWorld,9,23,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,9,24,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,9,25,cooperate,0.5172413793103449,q_learning
WolfPHC_SmallWorld,9,26,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,9,27,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,9,28,cooperate,0.5172413793103449,q_learning
WolfPHC_SmallWorld,9,29,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,10,0,defect,1.8275862068965516,wolf_phc
WolfPHC_SmallWorld,10,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,10,2,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,10,3,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,10,4,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,10,5,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,10,6,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,10,7,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,10,8,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,10,9,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,10,10,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,10,11,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,10,12,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,10,13,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,10,14,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,10,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,10,16,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,10,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,10,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,10,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,10,20,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,10,21,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,10,22,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,10,23,cooperate,0.41379310344827586,q_learning
WolfPHC_SmallWorld,10,24,defect,1.4137931034482758,q_learning
WolfPHC_SmallWorld,10,25,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,10,26,defect,1.4137931034482758,q_learning
WolfPHC_SmallWorld,10,27,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,10,28,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,10,29,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,11,0,defect,1.6896551724137931,wolf_phc
WolfPHC_SmallWorld,11,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,11,2,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,11,3,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,11,4,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,11,5,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,11,6,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,11,7,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,11,8,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,11,9,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,11,10,defect,1.5517241379310345,wolf_phc
WolfPHC_SmallWorld,11,11,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,11,12,cooperate,0.10344827586206896,wolf_phc
WolfPHC_SmallWorld,11,13,cooperate,0.10344827586206896,wolf_phc
WolfPHC_SmallWorld,11,14,defect,1.6896551724137931,wolf_phc
WolfPHC_SmallWorld,11,15,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,11,16,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,11,17,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,11,18,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,11,19,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,11,20,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,11,21,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,11,22,defect,1.4137931034482758,q_learning
WolfPHC_SmallWorld,11,23,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,11,24,defect,1.4137931034482758,q_learning
WolfPHC_SmallWorld,11,25,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,11,26,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,11,27,defect,1.4137931034482758,q_learning
WolfPHC_SmallWorld,11,28,cooperate,0.3103448275862069,q_learning
WolfPHC_SmallWorld,11,29,cooperate,0.20689655172413793,q_learning
WolfPHC_SmallWorld,12,0,defect,1.8275862068965516,wolf_phc
WolfPHC_SmallWorld,12,1,cooperate,0.41379310344827586,wolf_phc
WolfPHC_SmallWorld,12,2,cooperate,0.3103448275862069,wolf_phc
WolfPHC_SmallWorld,12,3,defect,1.4137931034482758,wolf_phc
WolfPHC_SmallWorld,12,4,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,12,5,cooperate,0.20689655172413793,wolf_phc
WolfPHC_SmallWorld,12,6,cooperate,0.20689655172413793,wolf_phc
